Date,Close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11
2011-05-03 04:00:00,760.75,8.053717963734123,3.265220964152081,-6.720990727607848,-24.255016288437705,35.761674266051266,-7.46173320112162,45.5080398273843,35.595712370354725,139.2744947010971,474.1813897086855,57.54749041570798
2011-05-04 04:00:00,741.0,0.4819309036474266,-6.2862208002678575,-6.394639033602306,-27.920605796933106,37.60802190133115,-7.839592015877438,44.40433843275028,35.98515166522268,139.18794187844003,474.2214070573662,57.55226580792335
2011-05-05 04:00:00,722.5,-12.52801552570671,-9.098045589263924,-6.803717132305679,-30.707924762031652,39.28003642416852,-8.228868136142193,43.294592307724805,36.372289554555394,139.10120820487006,474.2614035816379,57.55704107249299
2011-05-06 04:00:00,724.5,-12.809610768615682,-2.974069444290076,-9.314147155123603,-32.346452134261746,40.7622525863505,-8.631644767875828,42.179043926891325,36.75713892469818,139.01429332915217,474.30137929444476,57.561816208629764
2011-05-09 04:00:00,759.25,16.571817809810256,6.386486069750866,-13.020260605100196,-32.716339829605,42.04387749099562,-9.048336133207142,41.05792021197451,37.13971266350775,138.9271968976366,474.34133420869034,57.566591215546524
2011-05-10 04:00:00,769.0,24.36974708130161,11.049129256245546,-16.541486992962348,-31.762846622416436,43.11848752002103,-9.477050631741855,39.93144374430328,37.52002365884094,138.8399185566849,474.3812683372668,57.57136609245617
2011-05-11 04:00:00,727.75,-11.292155514269908,5.688992058280374,-18.702602972907304,-29.453811113414726,43.97672393670903,-9.914843976646253,38.799832299395014,37.898084798405165,138.7524579528305,474.42118169304666,57.57614083857162
2011-05-12 04:00:00,700.5,-31.05683451789235,-4.517878679209259,-19.008123912899897,-25.811412199026705,44.60887523949882,-10.358637302575014,37.663297927585035,38.27390897092384,138.66481473161605,474.46107428887393,57.58091545310571
2011-05-13 04:00:00,696.0,-34.12335043644332,-11.903593678416664,-17.031980618781926,-20.974313891183233,45.005499227478616,-10.805441662766018,36.52204738354229,38.64750907142235,138.57698853229738,474.5009461375789,57.585689935271986
2011-05-16 04:00:00,736.5,-3.6680911042480426,-11.066624334777924,-12.489255402305705,-15.196340695214385,45.15738616961189,-11.252499301722084,35.3762861433252,39.01889799653927,138.48897899252444,474.5407972519807,57.59046428428665
2011-05-17 04:00:00,764.0,5.405219893605921,-4.089681854885753,-6.099700852324008,-8.765071277430577,45.05553225454221,-11.697257167098519,34.22621846646468,39.38808864291279,138.40078574996448,474.5806276448825,57.59523849936635
2011-05-18 04:00:00,817.0,38.5800343682569,3.527156625262543,0.9498777512943175,-1.970841079947637,44.6910485054763,-12.137274765477098,33.07204633685513,39.75509390404131,138.31240844542907,474.6204373290807,57.600012579727974
2011-05-19 04:00:00,812.0,17.724763560245723,7.890593030506676,7.480936638440927,4.896014455118614,44.055106462467045,-12.570170931014728,31.91397054911956,40.11992666349638,138.22384672966098,474.6602263173703,57.60478652458823
2011-05-20 04:00:00,806.5,1.3683738368467022,9.157616742091184,12.602999616737877,11.546249724783753,43.138933767781126,-12.993621169139212,30.752192466938347,40.48259981224284,138.13510024602954,474.69999462252395,57.609560333163934
2011-05-23 04:00:00,803.0,-8.136952769378134,8.46939678436019,15.604180893449957,17.704633418033186,41.93378472958901,-13.405328677746311,29.586914473045535,40.843126252152054,138.04616863453256,474.73974225729006,57.61433400467189
2011-05-24 04:00:00,779.75,-33.33916540739854,7.367931931437294,15.967090124715915,23.150740206730756,40.43092042037625,-13.803005390007806,28.418340891094672,41.201518918952,137.95705153138115,474.7794692343894,57.6191075383288
2011-05-25 04:00:00,796.5,-13.733179763336093,5.029892409781598,13.89534414073886,27.75542158758867,38.62161430670705,-14.184366310629763,27.24667780058803,41.55779075970477,137.8677485689871,474.81917556651854,57.62388093335152
2011-05-26 04:00:00,814.5,10.853377657675269,1.8952068709384553,10.058432371103336,31.491677406988998,36.498591849605575,-14.547146521027807,26.072130808152306,41.911954723151695,137.77825937808655,474.8588612663692,57.62865418895679
2011-05-27 04:00:00,819.75,24.707079309599013,-1.052311903969079,5.182612347611515,34.360372373321866,34.061909172218094,-14.889124723979954,24.89490242675369,42.264023763657704,137.6885835837927,474.8985263466329,57.63342730436139
2011-05-31 04:00:00,782.25,-3.798480692466321,-2.8724354212456884,-0.05462468433488124,36.357267521649675,31.322188148223674,-15.208205044396703,23.715187426978936,42.61401084499903,137.5987208018406,474.938170819969,57.63820027878212
2011-06-01 04:00:00,759.25,-18.3681539734954,-3.242843226818524,-5.039494386663937,37.4771225013381,28.30135668988381,-15.502527276223786,22.533172282589895,42.961928935418435,137.5086706435219,474.97779469901417,57.64297311143574
2011-06-02 04:00:00,769.75,-0.24068070309153505,-2.705668650739761,-9.016193365726073,37.71537717456278,25.027313707534017,-15.770551207739246,21.349035523972475,43.30779100378328,137.41843271950782,475.0173979963972,57.647745801539024
2011-06-03 04:00:00,773.75,12.529467991953922,-4.199245374444889,-11.010146666000308,37.05749191448202,21.531413621051215,-16.01104580342749,20.162948583895073,43.65161001915564,137.328006640275,475.0569807247513,57.652518348308774
2011-06-06 04:00:00,744.0,-6.21149249687289,-9.33374135467195,-10.522405160372466,35.484239492066806,17.846687401748973,-16.22299102853427,18.975078532069972,43.99339895224376,137.23739201465335,475.09654289670686,57.657290750961764
2011-06-07 04:00:00,733.75,-7.979978091152746,-13.383582139417742,-7.532741544733214,32.983699703467025,14.00453642658551,-16.405430949135155,17.785589835546077,44.3331707775942,137.14658844764358,475.1360845248881,57.662063008714775
2011-06-08 04:00:00,748.0,6.291266217363521,-10.068626418092489,-2.4883015532299093,29.623890781701938,10.035565981981721,-16.557415687687307,16.59464592126213,44.67093847343687,137.05559554059607,475.17560562188265,57.66683512078455
2011-06-09 04:00:00,745.0,-5.166845735382898,1.977519952646722,3.0910430201449417,25.545722304239415,5.9703044093098905,-16.677994492629796,15.402409342138615,45.006715026632,136.96441288623947,475.21510620027317,57.67160708638792
2011-06-10 04:00:00,759.25,4.548049675579873,11.932766571454605,7.439056663175904,20.903502322427936,1.8392800499422528,-16.766215403165308,14.209041441859831,45.34051342615381,136.87304007518836,475.2545862726415,57.67637890474161
2011-06-13 04:00:00,743.0,-4.34142528580192,13.256251775686042,8.931804012636027,15.857751360952783,-2.326978754748957,-16.8211243264266,13.014701432039965,45.67234665825761,136.7814767007841,475.29404585155856,57.68115057506243
2011-06-14 04:00:00,731.25,2.1517979839047694,7.429323692986179,6.902724317217827,10.574959202802829,-6.497943663391476,-16.84176404259265,11.819545391983029,46.00222770405338,136.68972236689623,475.33348494957266,57.68592209656718
2011-06-15 04:00:00,708.5,4.6534211184376035,-2.894008399629188,2.5167156828293487,5.078862594076101,-10.643086334613086,-16.82717372761201,10.623725775336379,46.33016956485033,136.5977766786278,475.37290357922467,57.69069346847262
2011-06-16 04:00:00,673.25,-5.501807169612778,-12.15520233755931,-2.635867491912573,-0.6458379782761301,-14.731878427041508,-16.776389543078608,9.427392016036364,46.65618524973801,136.50563923866434,475.4123017530464,57.695464689995525
2011-06-17 04:00:00,672.25,6.413962589075137,-9.935412184842708,-6.967946869685718,-6.614570494099519,-18.733791599304535,-16.68844637849863,8.230692275931494,46.980287776038,136.41330964147363,475.4516794835609,57.70023576035266
2011-06-20 04:00:00,659.25,-7.701672441086187,4.0353997901543135,-8.914030744067311,-12.842115793103446,-22.618297510029876,-16.562377466826558,7.033773060318618,47.30249016323648,136.32078747936282,475.4910367832796,57.705006678760846
2011-06-21 04:00:00,674.25,9.415759240383533,10.983115546044694,-7.044305146257768,-19.280295540421193,-26.354867817845324,-16.39721326743414,5.836778093251077,47.6228054385091,136.22807234461973,475.53037366471386,57.7097774444368
2011-06-22 04:00:00,638.25,-11.449571802224526,0.5743008402554765,-1.1371431346018825,-25.633127236666688,-29.912974181378623,-16.19198272617829,4.639849554624152,47.94124665967433,136.13516382957053,475.5696901403281,57.71454805659735
2011-06-23 04:00:00,649.0,13.5275322265264,-10.621053585129498,5.748262278476306,-31.518260644176863,-33.262088259257496,-15.945714642767474,3.443129470523922,48.257826892222326,136.04206152656502,475.60898622255826,57.71931851445929
2011-06-24 04:00:00,635.75,1.0098743685005889,-7.050184639375823,10.221716979159364,-36.5427220189736,-36.37168171010978,-15.657437740425575,2.246759790551892,48.57255920168628,135.9487650279327,475.6482619238146,57.724088817239355
2011-06-27 04:00:00,622.75,-16.64098182696506,4.123001104628429,10.967152452982335,-40.36975406028111,-39.211226192563075,-15.326180786118162,1.050882508051281,48.88545665361017,135.85527392600932,475.6875172564915,57.72885896415434
2011-06-28 04:00:00,640.25,2.533503433516911,11.117040742075616,7.80859618170654,-42.782115375681016,-41.75019336524532,-14.950972867629243,-0.1443600628163214,49.19653231443076,135.76158781223964,475.72675223298165,57.73362895442101
2011-06-29 04:00:00,641.25,17.172216529985885,7.6870396410418,1.150297143920646,-43.609449222937485,-43.958306592964576,-14.53084421523363,-1.3388244653984984,49.505799254155626,135.6677062744984,475.7659668656754,57.73839878725616
2011-06-30 04:00:00,584.75,-16.40424761090716,-6.125390495589605,-6.566558830948069,-42.683853858060466,-45.80798597454087,-14.064826596099042,-2.5323657070591166,49.81327054461476,135.5736288997468,475.80516116696657,57.743168461876586
2011-07-01 04:00:00,584.5,-6.121702033728638,-11.797621382321754,-12.3853945248683,-39.825290283923884,-47.28378666350562,-13.551955240222199,-3.7248375343944233,50.118959261354895,135.47935527486607,475.8443351492452,57.747937977499014
2011-07-05 04:00:00,613.75,13.93197614559631,-4.377520132867787,-14.062680853885498,-34.885918350288414,-48.39242502522775,-12.991299069263164,-4.916092339876879,50.422878480852305,135.38488498672012,475.8834888249005,57.7527073333403
2011-07-06 04:00:00,611.25,-11.158193991164323,10.484136860613216,-12.136405416699914,-28.00124223371285,-49.1456146475594,-12.38205612395907,-6.105982084213037,50.725041279607154,135.29021762216036,475.9226222063107,57.757476528617154
2011-07-07 04:00:00,624.5,-10.71977042240561,10.988385830235622,-7.495746833127854,-19.644810653750298,-49.554828417894235,-11.723660117508684,-7.294363756106306,51.02546073620338,135.19535276595718,475.96173530585025,57.7622455625464
2011-07-08 04:00:00,650.5,11.612690982218016,-0.9620995583844469,-0.8534245022787892,-10.361271092902932,-49.63098669751269,-11.016078018197478,-8.481113615286464,51.32414993935816,135.1002899927568,476.0008281358853,57.76701443434478
2011-07-11 04:00:00,636.0,-10.796917191055975,-9.94334936580263,6.308146973961309,-0.6953205606167324,-49.38402801093796,-10.26022987619815,-9.666136674710224,51.6211219867654,135.00502886662602,476.03990070873965,57.771783143229115
2011-07-12 04:00:00,662.75,-7.453462810852605,-2.54364363708669,12.387563433081114,8.808343933662343,-48.82268865207138,-9.458222366386353,-10.849353546679001,51.9163899716726,134.90956894953237,476.0789530367116,57.77655168841615
2011-07-13 04:00:00,702.0,8.728190784595476,7.598537893349621,15.743615871522993,17.6050253804883,-47.9547820102621,-8.613083052329028,-12.030686857711869,52.20996698558499,134.81390980355522,476.11798513208356,57.78132006912268
2011-07-14 04:00:00,691.25,-6.721125142444254,4.299355028292355,15.05131580425603,25.183472114188476,-46.787586327588635,-7.728373900449555,-13.210059978742185,52.50186612009795,134.71805099069073,476.1569970071338,57.78608828456546
2011-07-15 04:00:00,694.75,2.484601242528714,-4.231670854951317,10.411234468265786,31.208330600319485,-45.32802247417301,-6.808011875424558,-14.38739863027538,52.79210044276316,134.62199207286127,476.1959886741243,57.790856333961294
2011-07-18 04:00:00,689.5,-4.3840246502253315,-1.2607553580531345,2.953654392627606,35.55567941556746,-43.58286345913085,-5.8560577921665615,-15.562632447062812,53.08068292453189,134.5257326120692,476.23496014531514,57.79562421652699
2011-07-19 04:00:00,693.5,-2.5145486236644516,3.8910480541309154,-4.758803302021582,38.18224785111908,-41.55886253711077,-4.876588876513969,-16.73569461292569,53.367626512303275,134.42927217024086,476.2739114329629,57.80039193147926
2011-07-20 04:00:00,697.0,5.049766552391687,2.0694980972404964,-10.23611957383953,39.05616788283045,-39.26266901300514,-3.873680913761216,-17.906519521494232,53.65294415310359,134.33261030919087,476.3128425493084,57.80515947803492
2011-07-21 04:00:00,677.25,-5.7475317160404575,-5.9163362931408425,-12.944367929460222,38.150922233926046,-36.70031078637834,-2.8514089239387364,-19.075042331662544,53.93664879405299,134.2357465906454,476.3517535065859,57.80992685541074
2011-07-22 04:00:00,692.25,6.797421962866061,-3.4721455367228544,-13.183579342133756,35.47925025615311,-33.87867354921878,-1.8138457536692194,-20.24120037573244,54.21875338229056,134.1386805763224,476.3906443170215,57.814694062823534
2011-07-25 04:00:00,688.5,-7.79541012421538,6.55472394491866,-11.237401261018046,31.172460083818827,-30.81403619314741,-0.7650630409688113,-21.40493219461238,54.49927086913015,134.04141182376833,476.4295149928361,57.81946109949004
2011-07-26 04:00:00,694.0,-4.58764119478068,7.338261143598117,-7.479544200941028,25.524265434151562,-27.534780036257033,0.29087049844571417,-22.566179251510167,54.778214222316336,133.94393987409723,476.4683655462526,57.824227964627035
2011-07-27 04:00:00,704.75,12.374029366187436,-0.7624449625975981,-2.5827163818626313,18.930856389364862,-24.072778875279536,1.3498903708373646,-23.72488723161333,55.05559641363792,133.84626426438032,476.5071959894937,57.82899465745132
2011-07-28 04:00:00,693.25,7.926777320397253,-9.488421629433732,2.453401807155126,11.831878643503446,-20.46014886251468,2.407938569095481,-24.881008306735765,55.331430414867825,133.74838453170432,476.54600633478117,57.8337611771797
2011-07-29 04:00:00,672.5,-11.194010690581878,-11.928689852621282,6.581172338908694,4.664718388838187,-16.729006150262094,3.4609623468574027,-26.03449990943941,55.605729197779034,133.6503002131554,476.5847965943369,57.83852752302886
2011-08-01 04:00:00,676.5,-15.127967303368282,-3.4318813199719314,8.93559205158748,-2.1812430774646305,-12.911466890821565,4.504914916697696,-27.185325434237193,55.8785057371767,133.552010845802,476.6235667803839,57.84329369421568
2011-08-02 04:00:00,718.0,14.176346423626887,10.82086246019564,9.168790951550667,-8.44231938410862,-9.039647236492806,5.53575943139618,-28.333458175736258,56.14977296782881,133.45351596664443,476.6623169051378,57.848059689956884
2011-08-03 04:00:00,710.5,6.100289623802395,14.966093372370697,7.15350334441376,-13.97306610888138,-5.145639274365725,6.5494666325672055,-29.478878811727373,56.41954361887084,133.35481511268597,476.7010469807941,57.85282550946929
2011-08-04 04:00:00,681.75,-9.735115627179987,6.8203163095782315,3.1169464830858162,-18.65314429042055,-1.260528528772562,7.54201366930326,-30.6215743753133,56.687830367272035,133.25590782093613,476.7397570195418,57.85759115196961
2011-08-05 04:00:00,679.0,7.400980781521269,-8.627103784063562,-1.4970486458576864,-22.366025927514226,2.589108616165569,8.509384269951472,-31.761538484802227,56.954645896051495,133.15679362830465,476.7784470335682,57.86235661667469
2011-08-08 04:00:00,656.5,-5.757947967568609,-15.692015943167137,-4.942256733662224,-25.00189062565662,6.383599967901636,9.447566458817754,-32.898769078265076,57.2200029124274,133.0574720713102,476.8171170350611,57.867121902801294
2011-08-09 04:00:00,671.75,3.300014616491091,-10.75630725631133,-5.9195289325349245,-26.477138450229276,10.114165000288297,10.352551059514125,-34.03326689902978,57.48391412966812,132.95794268640745,476.85576703617005,57.87188700956617
2011-08-10 04:00:00,685.0,2.135310697647439,-0.6492433269692208,-4.91716814647015,-26.772017049272677,13.772175363512506,11.220331581962016,-35.165035376733684,57.74639226189506,132.858205009223,476.8943970490197,57.876651936186136
2011-08-11 04:00:00,701.25,4.5167828801405525,6.819719748235607,-2.8722831644574907,-25.89036449596193,17.343189070748302,12.04690316859044,-36.294079581487,58.007450034607835,132.75825857198757,476.93300708571803,57.881416681877944
2011-08-12 04:00:00,702.5,-6.18427110751957,11.289793347516374,-0.7588041738214347,-23.83862117631138,20.801065247237364,12.828261915599846,-37.42040556903329,58.26710020602113,132.65810290608232,476.97159715837023,57.886181245858396
2011-08-15 04:00:00,712.5,-4.917499027913094,12.47926433173276,0.4477764078076018,-20.62108581213097,24.110953592766577,13.560404592272873,-38.54402007616363,58.52535554231463,132.55773754289328,477.01016727907574,57.890945627344266
2011-08-16 04:00:00,724.75,3.38619667703174,9.459149667434213,0.20662404490336336,-16.296529170251894,27.236340860551568,14.239329726123458,-39.66492991475388,58.782228812375116,132.4571620111217,477.0487174599124,57.89570982555231
2011-08-17 04:00:00,727.5,8.225146524889546,0.7769012508965097,-0.9777736087431981,-11.124693927788599,30.140687228927753,14.86104566871602,-40.78314331411309,59.037732794940474,132.3563758296228,477.08724771295243,57.90047383969931
2011-08-18 04:00:00,707.75,-7.8985862672320115,-9.30973268715405,-2.448852958622805,-5.481427736557339,32.787441249431836,15.421573067851105,-41.898669172988036,59.29188026755599,132.25537851844453,477.12575805026904,57.9052376690021
2011-08-19 04:00:00,730.75,7.029186868793679,-7.766494162079308,-3.5703875147926296,0.23912375126114063,35.140034083612704,15.9169513475543,-43.01151777636255,59.54468400706426,132.154169598366,477.1642484839054,57.91000131267738
2011-08-22 04:00:00,735.5,-5.982027104659647,3.0842521320220646,-3.6033098204633207,5.65127820112932,37.161876578750245,16.343239576863223,-44.121698739963264,59.796156791398396,132.05274858919202,477.2027190257886,57.914764769941996
2011-08-23 04:00:00,757.25,5.092492373043514,6.19780550650429,-1.8611697309938018,10.379092986943315,38.81634853278103,16.69652303275564,-45.229216851583175,60.04631141223343,131.95111501048623,477.24116968781686,57.919528040012665
2011-08-24 04:00:00,749.25,-4.5860710201551145,-0.007856602513020268,1.7569177455922338,14.033049393192375,40.066797121389726,16.972918256041197,-46.33407559447129,60.295160715525405,131.84926838141885,477.27960048187333,57.92429112210623
2011-08-25 04:00:00,757.25,2.0804864275441592,-4.390677725323702,5.1873100501788985,16.22703808262643,40.8764259848831,17.168706274622348,-47.43628031167373,60.542717562320156,131.7472082195422,477.3180114198407,57.92905401543941
2011-08-26 04:00:00,762.25,3.9761936302140732,-2.461503757211552,6.450693137893802,16.605154066219303,41.21005943857988,17.281089039772475,-48.53583364437,60.788994814032556,131.6449340420347,477.3564025136058,57.93381671922904
2011-08-29 04:00:00,757.25,-3.1653973301618437,3.416104995489675,5.356903643429003,15.008638425295908,41.047157816057705,17.309517237274484,-49.6327284932844,61.03400533193569,131.54244536621763,477.3947737750542,57.93857923269184
2011-08-30 04:00:00,750.25,-3.3520255998358737,4.7602097840216455,1.936654739514281,11.886668134048078,40.396149533675704,17.255317815624434,-50.726944864879954,61.27776197726714,131.4397417094513,477.43312521606896,57.94334155504466
2011-08-31 04:00:00,745.25,7.834784890111544,-0.7658164479856014,-2.5485870028743234,7.877632902650179,39.27259490396033,17.12117608974587,-51.818446070003844,61.5202776112641,131.33682258909894,477.4714568485283,57.94810368550423
2011-09-01 04:00:00,715.5,-7.971743679828055,-4.758158828946666,-5.55340747483638,3.6303825570750146,37.69214886468969,16.91006713859806,-52.90717550204054,61.76156509654098,131.23368752114544,477.5097686843153,57.95286562328734
2011-09-02 04:00:00,730.0,7.262158666531786,1.1587168609624643,-5.111389376736831,-0.24951102082750976,35.670463789685975,16.624953579576925,-53.99305391940059,62.00163730121923,131.13033601607003,477.54806073530796,57.95762736761077
2011-09-06 04:00:00,716.25,-5.481110877000597,4.452520265389287,-2.618353496440618,-3.3350405031528343,33.2231919004324,16.268783784122824,-55.07598768220005,62.240507094797074,131.0267675829735,477.58633301338773,57.962388917691285
2011-09-07 04:00:00,714.75,0.11351559678611586,1.1744515262868855,-0.2895690757275266,-5.29602030576294,30.366093795028686,15.844496204332572,-56.155872621854975,62.478187346772636,130.92298173095818,477.624585530435,57.96715027274568
2011-09-08 04:00:00,709.25,1.4505167792027052,-1.225243824538956,0.5935213615018491,-5.979055954823881,27.119438137708574,15.355018646204606,-57.232593771344575,62.71469092664412,130.8189779691239,477.662818298331,57.971911431990726
2011-09-09 04:00:00,701.0,-1.8542737603477233,-1.4466839054856202,0.5569456371005184,-5.617811538080507,23.522090580641496,14.8032696219621,-58.30602686987227,62.95003070390979,130.71475580656647,477.70103132896287,57.97667239464321
2011-09-12 04:00:00,699.75,3.437060873646644,-4.30669921838706,1.2414745115271204,-4.58074454917689,19.627596300618578,14.19216152718982,-59.37604154000331,63.1842195480678,130.61031475237942,477.739224634218,57.98143315991993
2011-09-13 04:00:00,688.75,-4.5329440671933465,-4.307129628366433,2.5216954624466577,-3.200543221308865,15.500305503956318,13.524603374889288,-60.442504021719586,63.41727033021965,130.50565431405354,477.7773982259853,57.986193727037644
2011-09-14 04:00:00,701.75,5.54323114136325,1.7593607598211982,3.733122056393908,-1.652092410403612,11.211678821127405,12.803502873414368,-61.505279373628355,63.64919592788092,130.4007739926659,477.81555211615193,57.99095409521311
2011-09-15 04:00:00,696.0,0.0355896585458511,5.7141762004640135,4.031051094421212,-0.10794385182028188,6.834509169383745,12.031765775184846,-62.56423113430876,63.88000922236128,130.29567328549857,477.85368631660657,57.99571426366314
2011-09-16 04:00:00,688.25,-1.8865130134622052,5.951670718574601,2.729399281633319,1.2260629568631318,2.44395494911858,11.21229700041279,-63.61922174878588,64.10972310373617,130.1903516810686,477.89180083923594,58.000474231604464
2011-09-19 04:00:00,673.0,-8.384264284845434,5.10984820575838,-0.0621662121800032,2.1839642119155407,-1.8835592327472208,10.348001761906776,-64.67011327396594,64.33835046427217,130.08480866570156,477.92989569593016,58.00523399825395
2011-09-20 04:00:00,674.75,5.108096236997758,2.0744527770595638,-3.2713079114204664,2.666567092487864,-6.075738240091076,9.441785438771284,-65.71676777716776,64.56590419499332,129.97904372696553,477.9679708985758,58.00999356282831
2011-09-21 04:00:00,666.75,10.27309495355557,-2.8915473342341405,-5.598417444864277,2.6104758027093053,-10.067344984524176,8.496553452215439,-66.75904739590347,64.79239721004168,129.87305635739878,478.00602645906093,58.01475292454432
2011-09-22 04:00:00,633.75,-11.2080507385032,-7.804526478128739,-5.998948072319642,1.9941201089256786,-13.799254720729355,7.515211306079517,-67.7968144626689,65.01784253467028,129.7668460507818,478.044062389274,58.01951208261878
2011-09-23 04:00:00,640.75,1.0599028908812955,-8.926564039692925,-3.736437443661082,0.8927635811865224,-17.219413415355085,6.500664522887948,-68.82993135673227,65.24225322045632,129.66041230265833,478.0820787011029,58.0242710362685
2011-09-26 04:00:00,648.25,7.647137760508304,-6.208912705471457,0.8704556790449268,-0.5432455763701189,-20.281495444209835,5.455817832614824,-69.85825966481148,65.46564231192608,129.55375461562807,478.12007540643054,58.02902978471019
2011-09-27 04:00:00,658.25,12.525500288311635,0.29065714978704277,5.6666750147875184,-2.1210215234334484,-22.940462111261056,4.383575625749859,-70.88166063413999,65.68802285184246,129.44687249407008,478.1580525171255,58.03378832716069
2011-09-28 04:00:00,638.75,-12.349952453849944,8.908598730751986,8.11164747413288,-3.6393499717304483,-25.1515205933585,3.2868423608060255,-71.89999557997479,65.90940788153776,129.33976544379888,478.1960100450497,58.038546662836744
2011-09-29 04:00:00,654.25,11.5470021407357,7.2170052569024685,6.392378810829872,-4.930849736460714,-26.870429356725005,2.1685218550932146,-72.91312517636925,66.1298104366216,129.23243297635068,478.2339480020665,58.043304790955155
2011-09-30 04:00:00,609.25,-10.517064699034838,-6.467266318092081,1.2279669012565106,-5.84393962094165,-28.05435135846954,1.031517912322394,-73.92091008377827,66.34924355127309,129.12487460469143,478.2718664000404,58.048062710732665
2011-10-03 04:00:00,619.5,9.8669420518708,-7.337508173358413,-5.038076108316961,-6.23039362472859,-28.663872482340516,-0.121276429793093,-74.92321100701365,66.56772025967128,129.01708984177947,478.3097652508438,58.05282042138608
2011-10-04 04:00:00,604.0,-10.214478308040635,3.26396230673974,-9.33432435265852,-5.931587698290499,-28.676226857115044,-1.2870106974564508,-75.91988867822712,66.78525359279323,128.90907820377262,478.34764456635037,58.05757792213219
2011-10-05 04:00:00,625.25,11.724009905516027,2.377917020529834,-8.789163394893139,-4.827582894209896,-28.11210079133322,-2.4628112212237734,-76.91080398345379,67.00185656880956,128.80083921963598,478.38550435843433,58.062335212187776
2011-10-06 04:00:00,616.0,2.5945898120042346,-3.023371738623489,-4.318893454631661,-3.0979192300627303,-27.01327796476072,-3.6456609319314652,-77.89581804595923,67.21754220268909,128.69237242142057,478.423344639086,58.06709229076957
2011-10-07 04:00:00,607.5,-10.70989495780939,-5.77928702604696,1.6392490919953848,-1.054321218250306,-25.437535561814393,-4.832433497001101,-78.8747922590391,67.43232350940059,128.58367734071524,478.4611654207557,58.07184915709438
2011-10-10 04:00:00,611.5,-17.901783395890455,-1.7799879579445967,6.822196615328137,0.977389266071419,-23.44697660668679,-6.019788972443625,-79.84758848773052,67.64621350391293,128.47475350899344,478.4989667160099,58.07660581037997
2011-10-11 04:00:00,660.75,18.178167301007733,6.93813932781202,9.24128709224153,2.671915920856931,-21.10467450356238,-7.203702546747699,-80.81406903779116,67.85922520119485,128.3656004577292,478.53674853741126,58.081362249847935
2011-10-12 04:00:00,626.75,-15.140610859144237,6.209478725015786,7.561555512488873,3.7593447333764187,-18.473981287945513,-8.37990863121599,-81.77409689942716,68.07137161621507,128.25621771839567,478.57451089752044,58.08611847472089
2011-10-13 04:00:00,618.0,-14.258938023088515,-0.14854314021603257,2.966770018685768,4.197495537705089,-15.61754388230167,-9.544104021433716,-82.72753536887987,68.2826657639427,128.14660482247834,478.6122538088865,58.09087448422145
2011-10-14 04:00:00,622.75,-0.4195661361326639,-4.829048888694933,-2.351493226961573,4.035655559964923,-12.59481070894659,-10.691978006670338,-83.67424811499941,68.49312065934626,128.03676130150964,478.64997728401283,58.09563027757217
2011-10-17 04:00:00,624.25,4.48815172614859,-4.859438285588206,-6.231381675192499,3.3279387963316958,-9.459456843866217,-11.819218012170863,-84.61409889947528,68.70274931598487,127.92668668844348,478.68768133538885,58.10038585399565
2011-10-18 04:00:00,625.25,5.154020135821119,-3.627711779093026,-7.235137088806216,2.1337854658083053,-6.264949134296869,-12.92150853201871,-85.54695151928658,68.91156474177775,127.8163805218782,478.72536597550163,58.10514121271448
2011-10-19 04:00:00,619.5,-4.268490556257975,-1.2066312229506675,-5.738591302854909,0.5548327297895337,-3.07226667768431,-13.994532936517587,-86.47266988836815,69.11957994527839,127.7058423397965,478.76303121681804,58.10989635295127
2011-10-20 04:00:00,630.75,1.3907052100635386,2.055023719733085,-2.935728743736713,-1.219933749790423,0.047816415873376254,-15.03397285466135,-87.39111795843674,69.32680794321568,127.5950716720106,478.8006770718008,58.1146512739286
2011-10-21 04:00:00,632.0,-3.8878914854333235,5.9403785975154335,0.21333456126219358,-2.9237909536181252,3.020597468617666,-16.03550775615735,-88.30215976061825,69.53326175422933,127.48406804642508,478.83830355290826,58.119405974869075
2011-10-24 04:00:00,642.5,6.679570461407122,3.4336077967666023,2.97328485994723,-4.269847921066736,5.772004408041129,-16.994816610310856,-89.20565951028411,69.73895439618569,127.37283099168286,478.8759106726361,58.12416045499529
2011-10-25 04:00:00,636.25,5.845079853839553,-3.744784715019498,4.67637036251915,-4.9991999570940235,8.233922528752077,-17.907579273731816,-90.10148087965067,69.94389888585447,127.26136003732672,478.9134984436738,58.128914713529824
2011-10-26 04:00:00,619.5,-8.937904602483012,-6.234846265847899,4.628690182896675,-4.934167038464813,10.354691692120177,-18.76947577307984,-90.98948677837612,70.14810824092058,127.14965471385287,478.9510668787663,58.13366874969525
2011-10-27 04:00:00,644.0,8.528585256512017,1.7311052919866972,2.614066028806003,-4.054148872493821,12.10977177512201,-19.576189377874986,-91.86953869393348,70.35159548369563,127.03771455457363,478.98861599089236,58.138422562714226
2011-10-28 04:00:00,644.5,5.931735713716547,6.277142490404693,-0.2848573937398527,-2.504232523077673,13.49606621102502,-20.32359486616773,-92.741494308216,70.5543736376479,126.92553909264774,479.02614579394964,58.143176151809286
