Date,Close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10
2006-04-11 04:00:00,367.5,2.827299599526286,4.573572235958621,11.5717606102057,-16.365930196505353,-15.208522571470015,17.389109238057305,-15.261221741492342,-121.23817767697719,32.304022301388386,466.90808820130866
2006-04-12 04:00:00,360.5,-1.7989914212674423,2.5261564356634665,11.096696215364839,-16.849323159830824,-14.404694948636907,16.57026295775891,-15.590967199531807,-120.72569135671299,32.69998776608222,466.9765647111105
2006-04-13 04:00:00,357.5,1.9862168136928502,-2.773919741094846,9.427619416245994,-17.33672043842815,-13.520849995775821,15.707280237188268,-15.920618873709632,-120.2097687024231,33.09571195577215,467.0450493285323
2006-04-17 04:00:00,349.5,-2.461926646445063,-4.313832465875974,7.171489232568126,-17.80232889040648,-12.559689617287823,14.8022528979892,-16.250276236448727,-119.69042360311953,33.491193363237855,467.1135419657884
2006-04-18 04:00:00,355.0,2.229645442327686,-1.518530168332319,4.8530965804311705,-18.218274301358488,-11.523974623239965,13.85727276180601,-16.580038760172236,-119.16766994781429,33.886430481259644,467.18204253509276
2006-04-19 04:00:00,354.75,0.39517652887348087,1.7977978637461665,2.675035074321867,-18.556251134992074,-10.416635190686659,12.874431650283071,-16.910005917303387,-118.64152162551976,34.28142180261742,467.2505509486599
2006-04-20 04:00:00,353.0,-1.2021386005675,3.0246024618743257,0.7073068720441366,-18.787214862947167,-9.24134048874986,11.855821385064608,-17.240277180266123,-118.1119925252475,34.67616582009197,467.3190671187031
2006-04-21 04:00:00,352.75,-0.041891315922572274,2.7520961441659,-1.1880613990288726,-18.880832936986934,-8.003047706429191,10.803533787794523,-17.570952021482796,-117.57909653601003,35.070661026462965,467.38759095743706
2006-04-24 04:00:00,350.75,-0.7008359692596858,2.460580190487718,-3.1919688911371518,-18.805671163600262,-6.707815677997764,9.71966068011719,-17.902129913377266,-117.04284754681932,35.464905914510716,467.4561223770758
2006-04-25 04:00:00,350.0,0.7363346705846734,1.1055582813506377,-5.202578740395684,-18.530195463433397,-5.361803123571652,8.606293883676834,-18.23391032837284,-116.50325944668741,35.858898977015684,467.52466128983315
2006-04-26 04:00:00,348.5,2.172678048877573,-1.3611120928862164,-7.1021581068716095,-18.023029439524727,-3.9710110808748986,7.465525220117594,-18.566392738892347,-115.96034612462665,36.2526387067581,467.5932076079232
2006-04-27 04:00:00,342.5,-2.710911714277686,-2.4279976633905487,-8.860515153664222,-17.25278934479793,-2.5413193880232603,6.299446511084087,-18.89967661735957,-115.41412146964848,36.646123596517555,467.6617612435601
2006-04-28 04:00:00,346.25,-0.9216112730052203,-0.8904570581495295,-10.45331416978411,-16.187433839390582,-1.0785466789604152,5.110149578220453,-19.233861436197895,-114.86459937076532,37.03935213907507,467.7303221089576
2006-05-01 04:00:00,353.25,2.665713554590369,1.517271107963612,-11.800681767752419,-14.793931668108597,0.41152997141566094,3.8997262431701185,-19.569046667829994,-114.31179371698921,37.43232282720969,467.79889011633077
2006-05-02 04:00:00,355.25,2.4512681352343315,2.011080609156817,-12.798460383802928,-13.038781554219142,1.923175716469527,2.670268327578098,-19.905331784679564,-113.75571839733244,37.825034153702745,467.86746517789254
2006-05-03 04:00:00,354.0,0.21233975594681131,0.437924385219076,-13.345194443535478,-10.893930376185923,3.450664768252074,1.4238676530884529,-20.24281625916968,-113.19638730080673,38.21748461133399,467.93604720585745
2006-05-04 04:00:00,352.25,-2.647014977239239,-1.8171891448073008,-13.478046523246995,-8.357531660041381,4.9882713388148305,0.16261604134508484,-20.58159956372372,-112.6338143164243,38.60967269288317,468.00463611243987
2006-05-05 04:00:00,361.25,2.519192517065971,-2.0858019231271245,-13.229742807464147,-5.4575569376983095,6.5302696402086875,-1.1113946860071506,-20.921781170765236,-112.06801333319734,39.00159689113133,468.0732318098533
2006-05-08 04:00:00,363.5,-2.372602060810771,0.2477748172529247,-12.56573843389295,-2.256926616025016,8.070933884485251,-2.396072707324748,-21.263460552717447,-111.49899824013758,39.39325569885843,468.1418342103119
2006-05-09 04:00:00,375.5,2.428151005246487,1.8853681014778743,-11.340456872025584,1.1501549559554873,9.6045382836951,-3.689326200963011,-21.606737182003027,-110.92678292625769,39.78464760884424,468.2104432260301
2006-05-10 04:00:00,377.5,-2.336064105841162,2.2875106616549807,-9.395609155993489,4.656130824091948,11.125357049889754,-4.989063345278037,-21.95171053104576,-110.35138128056933,40.17577111386922,468.2790587692218
2006-05-11 04:00:00,382.5,-1.7865836926530976,-0.42859223707459426,-6.613414306987482,8.15109996575931,12.627669013337155,-6.293196936842493,-22.29848007226887,-109.77280719208453,40.566624706713355,468.3476807521012
2006-05-12 04:00:00,394.0,3.7806014606121803,-2.3110147371815644,-3.036009871394401,11.525013776759009,14.105791103138987,-7.599677871062395,-22.64714527809582,-109.1910745498152,40.95720688015689,468.4163090868823
2006-05-15 04:00:00,399.5,0.9026997893898361,-2.147968109537497,1.2014141800114926,14.667813986047804,15.554135409344326,-8.906552204291629,-22.997805620949364,-108.60619724277439,41.34751612698075,468.4849436857787
2006-05-16 04:00:00,403.5,-4.92513835194351,-0.2919373264959699,5.570000493947631,17.46944148763081,16.967182598249018,-10.211934569130927,-23.350560573253603,-108.01818915997256,41.73755093996406,468.553584461005
2006-05-17 04:00:00,423.0,5.271101296034727,2.195673094012384,9.270947357663024,19.819837175512735,18.339428554115443,-11.513954816146924,-23.70550960743112,-107.42706419042297,42.12730981188736,468.6222313247753
2006-05-18 04:00:00,418.5,-3.696454431206445,1.899611929451622,11.521187186964944,21.60894194369877,19.665369955978473,-12.81074359067914,-24.062752195905468,-106.83283622313756,42.516791235531436,468.69088418930335
2006-05-19 04:00:00,416.25,-5.498896694066162,-0.7621950953142778,11.934974246628716,22.729415885695058,20.939503482872727,-14.100431538067323,-24.422387811099632,-106.23551914712837,42.90599370367565,468.7595429668036
2006-05-22 04:00:00,426.25,5.797677128428142,-1.9171321302904791,10.785140863738887,23.10554911703879,22.15643382298898,-15.381149303650036,-24.784515925437475,-105.63512685140715,43.29491570910053,468.82820756948985
2006-05-23 04:00:00,419.75,0.5264021206693971,-1.056595731419896,8.469779129010195,22.75035992834839,23.311557668324365,-16.651027532766953,-25.149236011341742,-105.03167322498601,43.683555744586165,468.89687790957606
2006-05-24 04:00:00,411.75,-6.138593232617699,0.9974850814090936,5.592234776988832,21.709385963792624,24.402037777108536,-17.90819687075767,-25.51664754123606,-104.42517215687715,44.07191230291285,468.96555389927664
2006-05-25 04:00:00,409.5,-5.1189239330857355,1.6212464288663322,2.9001758413920093,20.030288193607568,25.426269628151143,-19.15078796296146,-25.88684998754342,-103.81563753609295,44.459983876861294,469.0342354508053
2006-05-26 04:00:00,415.5,5.113229132871294,1.295078191153855,0.8375824811449701,17.760509399680263,26.3828668886124,-20.376931454717205,-26.259942822687524,-103.20308325164511,44.84776895921069,469.1029224763764
2006-05-30 04:00:00,412.0,7.07302593898147,-0.4817573999699232,-0.4077196178830036,14.947433625275227,27.270448982770674,-21.58476374848314,-26.636025519091277,-102.587523192546,45.235266042742225,469.1716148882038
2006-05-31 04:00:00,393.5,-6.9323306876643285,-1.6580241665946653,-0.7458369676567352,11.6423603119765,28.08768137104476,-22.77246728285754,-27.015197549177827,-101.9689712478072,45.62247362023516,469.2403125985019
2006-06-01 04:00:00,392.0,-6.218747620523367,-0.9239515791152645,-0.24688008897971905,7.921168259060396,28.833332450768555,-23.938327433352885,-27.39755838537104,-101.34744130644106,46.00939018447022,469.30901551948415
2006-06-02 04:00:00,403.75,6.8025790776893444,0.6646920172456658,0.6880940041897099,3.9015108230429303,29.506223191499767,-25.080682147706757,-27.78320750009382,-100.72294725746002,46.396014228227855,469.3777235633653
2006-06-05 04:00:00,398.5,3.897730677623443,1.4083590818368064,1.5951457313871709,-0.26957421098932843,30.105230549381282,-26.197925360241115,-28.172244365769554,-100.09550298987519,46.78234424428719,469.4464366423593
2006-06-06 04:00:00,385.0,-5.579208359139432,0.9685216698114515,2.058418898590984,-4.4421552311293375,30.629314566140522,-27.288534090862687,-28.56476845482123,-99.46512239269971,47.168378725429555,469.5151546686799
2006-06-07 04:00:00,387.75,2.7774445394198835,-0.4965242394966045,1.8668867815049146,-8.46955212981291,31.07752192337292,-28.351071999346377,-28.96087923967287,-98.8318193549449,47.55411616443455,469.5838775545414
2006-06-08 04:00:00,383.5,4.008596321433836,-1.340800744399775,0.9512070012340333,-12.219675443345531,31.448994402799745,-29.38419784559261,-29.360676192746585,-98.19560776562331,47.93955505408224,469.652605212158
2006-06-09 04:00:00,372.5,-3.2192944786021203,-0.14335720781123318,-0.6177966642572841,-15.601126186653023,31.74303986437856,-30.386736467738174,-29.76425878646672,-97.55650151374702,48.32469388715398,469.72133755374307
2006-06-12 04:00:00,373.75,1.8906688643987999,0.8883998409901347,-2.4969272387826242,-18.546959597109378,31.959262433255006,-31.357808969108188,-30.171726493256255,-96.91451448832757,48.70953115642854,469.7900744915115
2006-06-13 04:00:00,369.75,1.6489320946860053,1.4708618862812435,-4.276436441735881,-20.99412924922621,32.09743750520979,-32.296707723662905,-30.583178785538184,-96.26966057837744,49.09406535468633,469.85881593767726
2006-06-14 04:00:00,361.25,-2.1887876089768463,0.1454505554373798,-5.566877570125309,-22.87958871751441,32.1574230645364,-33.20280769387456,-30.99871513573637,-95.62195367290853,49.47829497470836,469.92756180445394
2006-06-15 04:00:00,361.5,2.094638706754219,-1.8288264741260387,-6.15598191441393,-24.14211140764997,32.13913876755336,-34.075545514241234,-31.418435016273236,-94.9714076609333,49.862218509274236,469.9963120040559
2006-06-16 04:00:00,359.0,0.013355014136981735,-1.6531851739338337,-5.894895844705723,-24.74384570256854,32.0425295665946,-34.91438442834861,-31.842437899572893,-94.31803643146304,50.24583445116394,470.0650664486971
2006-06-19 04:00:00,358.5,-3.5509235480859607,0.5956571789019703,-4.80655336522401,-24.717482491747027,31.867798033205013,-35.71878501923125,-32.27082325805824,-93.66185387351078,50.629141293158405,470.1338250505919
2006-06-20 04:00:00,367.0,1.667516971752913,2.070308431869835,-3.244817320366418,-24.129422249542458,31.61644933323385,-36.48819597669841,-32.70369056415276,-93.00287387608752,51.01213752803676,470.2025877219542
2006-06-21 04:00:00,372.0,4.393819981594704,2.035692207702423,-1.6312212531299224,-23.051407516627663,31.29125168097227,-37.22206150560422,-33.141139290279334,-92.34111032820657,51.394821648580496,470.2713543749978
2006-06-22 04:00:00,365.5,-1.6626206685483715,-0.7660663058361417,-0.3487507136130813,-21.55538375308751,30.89517573869429,-37.919825339374476,-33.583268908861605,-91.67657711887934,51.7771921475689,470.3401249219374
2006-06-23 04:00:00,363.25,-4.3394446702482234,-2.3395465139615967,0.2609785969334179,-19.710915445044765,30.431179480428195,-38.5809490314067,-34.03016107235128,-91.00928813711757,52.15924751778226,470.40889927498625
2006-06-26 04:00:00,368.5,-2.4338214416799557,-0.3948646843465209,0.01368810794343895,-17.579837620246582,29.902220880201853,-39.20496783381603,-34.48182373448247,-90.33925727193399,52.54098625200114,470.4776773463591
2006-06-27 04:00:00,378.25,3.5245081988678177,2.481628404392655,-0.9096081383885251,-15.230472008143026,29.311257912042905,-39.79144449401674,-34.93823735368981,-89.66649841234036,52.922406843005284,470.5464590482698
2006-06-28 04:00:00,372.0,-2.3580446218381135,1.392289427027784,-2.1344481024745847,-12.749447734021922,28.661248549979632,-40.33994417825551,-35.39937996957635,-88.9910254473483,53.30350778357508,470.61524429293235
2006-06-29 04:00:00,374.0,1.907383765830145,-2.062364168820984,-2.8835545423246116,-10.25682244128201,27.955150768039665,-40.85003205277813,-35.865229621745065,-88.31285226597092,53.68428756649082,470.684032992561
2006-06-30 04:00:00,371.5,-2.745641029004191,-2.270800310264011,-2.3518949219357586,-7.8561256321002775,27.195922540251367,-41.32127328383192,-36.33576434979796,-87.63199275721968,54.064744684532684,470.7528250593698
2006-07-03 04:00:00,384.25,3.043701728683613,1.0115961768344186,-0.33010381795521465,-5.615557923150369,26.386521840642054,-41.75323303766251,-36.81096219333857,-86.94846081010638,54.44487763048048,470.82162040557256
2006-07-05 04:00:00,386.5,-0.3801765220275085,2.636760461410336,2.2836560108345587,-3.5867024478261995,25.529906643240484,-42.14547648051666,-37.290801191969685,-86.2622703136435,54.824684897115,470.89041894338317
2006-07-06 04:00:00,390.0,2.3864497114686603,0.26980295237401875,4.216348269974334,-1.8187580973457178,24.62903492207381,-42.49756877864057,-37.775259385294056,-85.57343515684312,55.20416497721622,470.9592205850164
2006-07-07 04:00:00,381.5,-6.91588870374007,0.19930675735681647,4.211343734503316,-0.33760890562824614,23.686864651170474,-42.80907509828137,-38.26431481291392,-84.88196922871707,55.583316363563995,471.028025242686
2006-07-10 04:00:00,382.5,-6.8488968232499845,2.535598674863664,2.1483699952473594,0.9249965094308923,22.706353804558113,-43.07956060568424,-38.75794551443281,-84.18788641827786,55.96213754893901,471.0968328286058
2006-07-11 04:00:00,398.0,9.663672466117273,3.754025465544424,-0.6226362925125307,2.064128334561727,21.690460356264605,-43.30859046709648,-39.25612952945345,-83.49120061453706,56.340627026121425,471.1656432549901
2006-07-12 04:00:00,390.0,6.599132966940657,0.5092011653825897,-2.8329484250608963,3.1757327433249767,20.64214228031823,-43.49572984876445,-39.75884489757818,-82.79192570650656,56.7187832878905,471.23445643405313
2006-07-13 04:00:00,376.0,-1.7579461347632082,-4.614236950108348,-3.9510605461530943,4.355698133785341,19.56435755074654,-43.640544125486734,-40.26606944985724,-82.09007558319959,57.096604827027754,471.30327227800865
2006-07-14 04:00:00,366.0,-10.866300731129911,-6.606067559823851,-3.6114146424315132,5.683581779455313,18.460064141577654,-43.74260334901926,-40.777776340384925,-81.38566413362702,57.47409013631276,471.3720906990708
2006-07-17 04:00:00,393.0,10.076892381223123,-3.421062147725476,-1.678068488643308,7.171990451499784,17.332220026839607,-43.80149030015828,-41.293925994213495,-80.6787052468015,57.8512377085256,471.4409116094539
2006-07-18 04:00:00,398.0,5.72885083572884,2.122139030714389,1.0204650508761421,8.807460352133207,16.183783180560127,-43.816775712827415,-41.814490883268654,-79.9692128117347,58.22804603644642,471.50973492137166
2006-07-19 04:00:00,393.0,-7.189535814049005,6.385592889472289,3.413796658806871,10.574035046973762,15.017711576767478,-43.788008197005894,-42.339465603420486,-79.25720071743922,58.60451361285569,471.5785605470385
2006-07-20 04:00:00,406.5,2.326507855477888,7.94497131932261,4.434036171007703,12.455758101639706,13.836963189488989,-43.714726514084056,-42.868854599127985,-78.54268285292669,58.98063893053363,471.6473883986683
2006-07-21 04:00:00,407.25,3.122811325899238,7.487457687573538,3.3438511149143872,14.403549855635957,12.644495992753011,-43.59646782558504,-43.40266391471695,-77.8256731072094,59.35642048226039,471.71621838847483
2006-07-24 04:00:00,400.5,0.6909301054785218,4.35107690785859,0.7362074533336405,16.24146464009801,11.443267960587743,-43.432769223799056,-43.940899663746706,-77.10618536929915,59.73185676081564,471.78505042867283
2006-07-25 04:00:00,393.25,2.3412827885148344,-2.687174496287117,-2.29314790508008,17.78294114437618,10.236237067020742,-43.22316780101525,-44.48356795977681,-76.38423352820881,60.10694625898057,471.85388443147576
2006-07-26 04:00:00,382.0,-2.744520941694177,-7.2726729531551095,-4.6029130849273505,18.847044953904437,9.026361286079648,-42.96720064952321,-45.03067491636732,-75.65983147294943,60.48168746953444,471.9227203090981
2006-07-27 04:00:00,387.75,2.251658462680599,-5.983750338651856,-5.269570563059915,19.26711956554804,7.816530615695526,-42.66440486161325,-45.582226647077455,-74.9329930925334,60.85607888525806,471.99155797375363
