Date,Close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11
2012-10-25 04:00:00,872.75,0.8068891798102683,6.309530666484928,-5.803863365330186,6.3828309493466495,-4.586429547681443,13.223499504446895,91.14905877761119,45.00680588546731,133.48693847733347,171.20481619000856,558.7732822407095
2012-10-26 04:00:00,863.75,-10.896369890861875,4.186845305669818,-7.824180927119772,8.170679832812896,-3.481010949367469,12.528316485011787,90.44095678300795,45.06240560509412,133.4551797332065,171.06809651516812,558.8008531831161
2012-10-31 04:00:00,864.5,-3.2400686550147877,1.6107565782919815,-7.558799525022055,9.312202432486323,-2.3637022581460774,11.82031482965818,89.70479785029983,45.11405685898733,133.4228934695327,170.93122608949503,558.8284183204535
2012-11-01 04:00:00,868.5,6.52893981138067,-3.8977603092252173,-4.809806789741149,9.631466010007928,-1.2387660410504278,11.100132147857654,88.94131165190447,45.161778703719975,133.39008382243637,170.79420536549532,558.8559776466215
2012-11-02 04:00:00,864.5,-2.28948272207927,-9.118978636502696,-0.2369483204314449,9.164475862626146,-0.10882302374847974,10.368406049081898,88.15122786023942,45.20559021989142,133.35675490401533,170.65703479567313,558.8835311555242
2012-11-05 05:00:00,866.0,4.979653584262819,-7.647927335689664,4.957382509024069,8.002826699734824,1.0188415037787022,9.625773549144073,87.3352761477224,45.24551048810129,133.32291082636658,170.519714832532,558.9110788410618
2012-11-06 05:00:00,877.0,-6.0418337166460665,-1.4076905946900808,9.459062788584133,6.226123042601057,2.1390519540323134,8.872877687922639,86.49417778807175,45.281558564530705,133.28855572600725,170.3822459285779,558.9386206971376
2012-11-07 05:00:00,894.0,4.7055080796330335,6.2125724099290265,12.183590791188138,3.9297405018158353,3.2474190526621474,8.110535793924576,85.62862046021151,45.31375340768769,133.25369383712643,170.24462853631485,558.9661567176507
2012-11-08 05:00:00,902.5,1.8881767733291823,11.265520588762486,12.233703446033426,1.283559608897358,4.338988375350563,7.340138744322762,84.73928344436568,45.34211403457529,133.21832933541708,170.1068631082466,558.9936868965051
2012-11-09 05:00:00,886.5,4.421952601337819,6.301924443720988,9.223487107217474,-1.5230224453086927,5.408664210288425,6.563218703781428,83.82684602075955,45.36665979384747,133.18246606492448,169.96895009687884,559.0212112276027
2012-11-12 05:00:00,857.75,-5.351595627684255,-4.986732340758397,4.0540476437639965,-4.266662209528823,6.451361389463513,5.7812972931686115,82.89198746961715,45.38741050500257,133.14610739884637,169.83088995471488,559.0487297048422
2012-11-13 05:00:00,851.0,2.47800353166959,-9.608084439805276,-1.8289636645198115,-6.714987086238989,7.462050712720014,4.995840165495241,81.93538707116345,45.40438753926116,133.10925515865904,169.6926831342604,559.0762423221283
2012-11-14 05:00:00,848.75,3.126882730287532,-4.877776019291964,-7.03088294372347,-8.63562447791493,8.435787760533554,4.208228193141182,80.95772410562304,45.41761265577492,133.07191077790978,169.55433008801893,559.1037490733611
2012-11-15 05:00:00,845.5,-0.7332588279690193,3.208923024409566,-10.823136949594387,-9.796201787032558,9.367709448760825,3.419768492700807,79.95967027362484,45.42710761369461,133.03407569014323,169.41583126849534,559.1312499524431
2012-11-16 05:00:00,838.0,-3.0632617847790904,6.443169897511478,-12.770328130039633,-9.989888934498953,10.251588804322322,2.63178549093351,78.94186695741486,45.432894172172034,132.99575132890612,169.27718712819438,559.158744953276
2012-11-19 05:00:00,841.75,2.1426404978175593,6.3947412690039895,-12.442438994727043,-9.129719533046107,11.074170030203607,1.8455103373056776,77.90494221962858,45.43499409035819,132.95693912774396,169.13839811962123,559.1862340697602
2012-11-20 05:00:00,845.0,-6.60248860148176,6.667399957827599,-9.726294841855552,-7.269792815020477,11.814970824444442,1.0620980988246553,76.84949653240807,45.43342912740454,132.91764052020312,168.9994646952783,559.2137172957989
2012-11-21 05:00:00,845.25,-0.6166208360808207,1.7187304468660667,-4.9272803270517445,-4.661221942487154,12.454738414957733,0.282428731243597,75.77610610616134,45.42822104246244,132.87785693982931,168.86038730767206,559.2411946252925
2012-11-23 05:00:00,847.75,12.103130806392366,-6.609979499005757,0.9345443798067563,-1.601171892189213,12.976156106954425,-0.49268802250280413,74.68534252086639,45.41939159468303,132.83758982016872,168.7211664093059,559.2686660521431
2012-11-26 05:00:00,849.0,-10.71376081388855,-10.567052195324715,6.307741137939746,1.612866562657814,13.362247766941291,-1.2624571843027999,73.57777735650158,45.406962543217986,132.79684059476705,168.58180245268525,559.2961315702527
2012-11-27 05:00:00,873.0,5.2064177635697755,-0.08533070273376503,9.808868833863286,4.683715694341835,13.596148460750058,-2.026194975369377,72.4539821930455,45.39095564721829,132.75561069717014,168.4422958903142,559.3235911735233
2012-11-28 05:00:00,876.0,-4.891961524341021,10.520919913498608,10.368188169949104,7.318037636822606,13.66130006761262,-2.7834793137134612,71.31452861047559,45.37139266583559,132.71390156092454,168.30264717469694,559.3510448558554
2012-11-29 05:00:00,869.25,10.671306027194579,6.184027554182684,7.649651685196853,9.260848321692617,13.541325062639622,-3.533954622872423,70.1599881887707,45.34829570153751,132.67171427625843,168.1628567583387,559.3784926111523
2012-11-30 05:00:00,844.75,-13.333636110867737,-4.9305108803393125,3.132445682759373,10.379199508128156,13.221503043463283,-4.27674177019457,68.99093250790862,45.32168831381324,132.6290484763814,168.02292509374288,559.4059344333152
2012-12-03 05:00:00,842.0,5.18229273118326,-7.06989500609063,-0.9994158032070095,10.60264341269618,12.699145851193862,-5.010803708180067,67.80793314786787,45.29159474048314,132.58590311616982,167.88285263341484,559.4333703162453
2012-12-04 05:00:00,838.5,-6.2182724697042895,-2.3336672301275567,-2.7806974955387096,9.89867725271203,11.98434763873782,-5.7351098234469395,66.61156168862587,45.25803949946167,132.54227687040623,167.74263982985937,559.4608002538429
2012-12-05 05:00:00,842.25,9.669999879715682,1.895180492765801,-2.6460334187600294,8.386613989169867,11.089690784294783,-6.448632471239916,65.40238971016204,45.22104789402228,132.49816762851452,167.60228713558004,559.4882242400121
2012-12-06 05:00:00,845.25,-0.27544991837990535,5.580312475486941,-1.7183904799272451,6.360311113126897,10.030603589650916,-7.150344006803555,64.18098879245355,45.1806454237774,132.45357308358012,167.46179500308227,559.5156422686542
2012-12-07 05:00:00,844.25,-8.412722922458078,7.392802405014769,-1.066411057219847,4.1557167307603535,8.823284403708332,-7.839216785382764,62.947930515478745,45.13685758834026,132.40849092868598,167.32116388486975,559.5430543336687
2012-12-10 05:00:00,832.75,5.780380469046255,4.519325036020324,-1.5086662242842912,2.0734930884250726,7.483931575368899,-8.514223162222157,61.70378645921657,45.089709899505905,132.36291884473476,167.18039423344752,559.5704604289617
2012-12-11 05:00:00,805.75,-1.5479470290341215,-3.233512861073328,-3.2396675813931206,0.3222370821547218,6.028743453534849,-9.174335492566813,60.44912820364412,45.039227917799764,132.31685446389972,167.0394865013203,559.5978605484298
2012-12-12 05:00:00,794.75,-8.489119683164212,-10.493151785642556,-5.444289396175034,-0.9686223370629903,4.47468492403455,-9.818526131661113,59.18452732874035,44.985437215928904,132.2702954061694,166.89844114099157,559.6252546859772
2012-12-13 05:00:00,793.0,8.802229926902342,-10.668864809764653,-6.993064607197816,-1.725974769182835,2.8458073581049463,-10.445767434750199,57.91055541448318,44.9283633666009,132.2232392915335,166.75725860496783,559.6526428355041
2012-12-14 05:00:00,801.0,5.4208730404848895,-4.5052381066397045,-6.737841489299509,-2.043551572790896,1.1830862261751562,-11.05503175707849,56.62778404085073,44.86803194252303,132.17568373998333,166.61593934575137,559.6800249909163
2012-12-17 05:00:00,808.0,-3.4003696802337005,3.6376927196340474,-4.759580567961422,-2.1055508988509546,-0.4681778177837485,-11.645291453890877,55.33678478782142,44.80446851640314,132.1276263715071,166.47448381584778,559.7074011461098
2012-12-18 05:00:00,811.25,6.6215191502871145,8.869396869610567,-1.6149722360042176,-2.1031310091491324,-2.06260790834075,-12.215518880432233,54.038129235373454,44.73769866094812,132.07906480609543,166.33289246776178,559.7347712949892
2012-12-19 05:00:00,805.75,-2.503586399644619,9.065624564296755,2.1077124644900196,-2.2154181095222767,-3.554252573353301,-12.764686391947121,52.73238896348477,44.667747948865646,132.02999666373847,166.1911657539975,559.7621354314573
2012-12-20 05:00:00,790.5,-10.346895035978319,7.5393753408921995,5.737419172445291,-2.570225511440514,-4.89795430296376,-13.291766343680623,51.42013555213375,44.59464191004605,131.98041960724214,166.04930412705923,559.7894935494145
2012-12-21 05:00:00,792.0,7.895098015466034,4.642784118631982,8.678757660983308,-3.2483344873255624,-6.061069356969304,-13.795731090877211,50.10194058129838,44.518405903112324,131.93033147068218,165.90730803945223,559.8168456427629
2012-12-24 05:00:00,793.75,6.085580594675819,-1.5145901758840896,10.81708502325444,-4.325101769379421,-7.021506615494127,-14.275552988781785,48.778375630957214,44.43906524386982,131.87973013094899,165.76517794368,559.8441917054021
2012-12-26 05:00:00,774.5,-6.634441608968433,-7.729928545514538,11.721032872393081,-5.831552114822829,-7.7766327520420795,-14.7302043926389,47.45001228108793,44.35664524812448,131.82861346493547,165.6229142922473,559.8715317312358
2012-12-27 05:00:00,772.25,5.891990653581921,-6.11394366279404,10.765050129438658,-7.675798648349348,-8.329996057011586,-15.15865765769357,46.11742211166924,44.27117123168172,131.77697934953218,165.4805175376597,559.8988657141662
2012-12-28 05:00:00,778.75,-3.632570745531038,0.5707133638723881,7.6422642929154385,-9.70710584380798,-8.685504987371592,-15.559924138889738,44.78117670267878,44.18266851034741,131.72482566163126,165.337988132421,559.9261936480937
2012-12-31 05:00:00,778.0,8.911797259416947,0.49756870235546297,3.0632826372260866,-11.734616617346262,-8.846698698221662,-15.933384493040338,43.44184763409538,44.091162399927086,131.67215027812347,165.19532652903573,559.9535155269197
2013-01-02 05:00:00,755.25,-2.5555348363445343,-6.399170266237361,-1.812355415007547,-13.559398494093024,-8.816063113160451,-16.27947260845972,42.10000648589686,43.996678216226634,131.61895107590183,165.05253318000806,559.9808313445473
2013-01-03 05:00:00,755.5,1.253691716014365,-6.818657686204725,-5.929134028139373,-14.982368713750578,-8.5955568109625,-16.599455666610925,40.75622483806134,43.89924127505189,131.5652259318567,164.90960853784262,560.008141094877
2013-01-04 05:00:00,747.25,-8.868007855189429,2.7860643995661896,-8.480723002139714,-15.812017798836669,-8.189647321682418,-16.894640878046236,39.41107427056707,43.79887689220803,131.51097272288033,164.76655305504428,560.0354447718113
2013-01-07 05:00:00,751.25,3.2328540640354024,8.307278339940087,-9.639003262463973,-15.896091747914502,-7.60913497651241,-17.166198074060343,38.06512636339262,43.69561038350109,131.45618932586373,164.62336718411746,560.062742369251
2013-01-08 05:00:00,750.5,-0.15288124497310313,4.9804424045467,-9.844569292125069,-15.121824449364986,-6.869245380157463,-17.415221059697686,36.71895269651537,43.58946706473687,131.4008736176988,164.48005137756644,560.090033881098
2013-01-09 05:00:00,745.5,-6.612814780600021,-1.3957999629207811,-8.987131866278755,-13.438478326011364,-5.989129367606873,-17.642854354850794,35.373124849914404,43.48047225172077,131.34502347527732,164.33660608789617,560.1173193012543
2013-01-10 05:00:00,744.5,-0.34716923630376245,-6.610298007289806,-6.624397961933665,-10.865427416232057,-4.991614936151194,-17.850372741013306,34.02821440356735,43.36865126025866,131.28863677549037,164.19303176761122,560.1445986236226
2013-01-11 05:00:00,754.75,4.512509191074205,-7.866170694010109,-2.4468029135724585,-7.576767710127657,-3.9015030057824953,-18.038972383631165,32.68479293745264,43.25402937868167,131.23171142270473,164.04932886921506,560.1718718421027
2013-01-14 05:00:00,767.0,-0.3241484609262271,-2.7371965565450425,2.8860867885185697,-3.7840601661579147,-2.7440738024020788,-18.20966246714356,31.343428425665234,43.136631785423205,131.1742454311842,163.9054978452132,560.1991389505977
2013-01-15 05:00:00,782.75,0.40792142979493917,4.5182803141222045,8.009982788150209,0.30113425721705417,-1.5446488637383797,-18.363386979214038,30.004664957351256,43.01648363144226,131.11623684266635,163.76153914811013,560.2263999430054
2013-01-16 05:00:00,785.0,-1.3697686655878827,7.960842839848341,11.146043237452226,4.467254601537155,-0.32854972751965883,-18.501048455959836,28.66900517011051,42.89361006769789,131.05768369888995,163.61745323040947,560.2536548132332
2013-01-17 05:00:00,781.25,-1.643811355637289,4.509709405928161,10.73106633127387,8.509001704740534,0.8789020685257608,-18.623539972081755,27.33694224012668,42.76803624514897,130.99858404159295,163.47324054461714,560.2809035551812
2013-01-18 05:00:00,791.25,0.5523400061717806,-1.3360274055896417,6.881949185003561,12.241043584214612,2.052384986669543,-18.73175460228055,26.008969343582994,42.63978731475413,130.93893591251455,163.32890154323596,560.3081461627493
2013-01-22 05:00:00,779.25,-0.2223929484482744,-4.071979558369426,1.061324996373131,15.478299133807054,3.1665762762410634,-18.826584208315126,24.685579656663368,42.50888842747274,130.87873735339292,163.18443667877193,560.3353826298413
2013-01-23 05:00:00,774.75,2.4302812783947467,-3.7485788828391264,-3.9718481321744004,18.087843659761223,4.196163030485454,-18.908930495859888,23.367266355551237,42.37536473426361,130.81798640596546,163.03984640372894,560.3626129503541
2013-01-24 05:00:00,768.5,-7.5700793263176775,-0.9680562171218079,-6.298943426520349,19.95910193812982,5.11595702792074,-18.979745592419928,22.054522183037886,42.239241386085396,130.75668111197155,162.8951311706116,560.3898371181955
2013-01-25 05:00:00,776.5,-3.5576386288988533,0.9092797910080554,-5.760075036826834,21.038011136733886,5.901037240628045,-19.0399990201339,20.74783764643594,42.10054353389737,130.694819513149,162.75029143192467,560.4170551272633
2013-01-28 05:00:00,779.25,5.163063670960983,0.34505061238436174,-3.3214061012876193,21.37439348486985,6.528043996855339,-19.090777385248206,19.447700812029513,41.95929632865842,130.63239965123668,162.6053276401717,560.444266971462
2013-01-29 05:00:00,777.0,-2.609818657009867,2.219178493515604,-0.44340589597503377,21.0351682109492,6.980853274876762,-19.133195679246185,18.15459865651868,41.815524921327395,130.56941956797206,162.46024024785802,560.4714726446913
2013-01-30 05:00:00,787.0,2.61251105219426,4.798499785814306,1.7022662639129524,20.092019415602515,7.251006222478827,-19.168353982320664,16.86899854883678,41.66925446286331,130.50587730509412,162.31502970748832,560.4986721408513
2013-01-31 05:00:00,779.5,4.246440831566794,3.5036013128615235,2.7396549131531667,18.665381786334134,7.341443763906096,-19.197202780863876,15.591297569789813,41.520510104225,130.44177090434096,162.1696964715672,560.525865453848
2013-02-01 05:00:00,765.0,-5.620156318876046,-3.82582778061163,3.0414813416918474,16.9060513185925,7.26615074987094,-19.220323966416025,14.32187285435704,41.369316996371666,130.3770984074514,162.02424099259787,560.5530525775796
2013-02-04 05:00:00,763.0,4.853480330366085,-7.734307864104063,2.869467104766294,14.92187323812644,7.041100734105239,-19.23794609060788,13.06110009724812,41.215700290261836,130.3118578561627,161.87866372308656,560.5802335059496
2013-02-05 05:00:00,757.5,-5.72515358742045,-3.125227891668083,2.495560415683186,12.808303215715817,6.681545248213085,-19.249572610622668,11.809351920853262,41.0596851368548,130.24604729221448,161.73296511553622,560.6074082328579
2013-02-06 05:00:00,761.5,0.21420636391110598,4.868570071240351,1.8632827691105114,10.66996100803575,6.202488686891459,-19.254459078657366,10.567000179483419,40.901296671599425,130.17966477285404,161.58714562245257,560.6345767522081
2013-02-07 05:00:00,756.0,2.600742342285182,9.415178902526124,0.7986604551112579,8.61857635654041,5.618982672563829,-19.25190736686523,9.334415819678863,40.74055996790468,130.11270841737024,161.44120569633995,560.6617390579003
2013-02-08 05:00:00,756.25,-4.676848122455039,3.158175599432786,-0.5542446985119946,6.676673348264237,4.946096698012319,-19.241233586676827,8.111966156899348,40.5775000836692,130.04517636056124,161.29514578970225,560.6888951438381
2013-02-11 05:00:00,741.5,1.6016573126500102,-5.247920336127056,-1.9029322564806106,4.827419225108622,4.198900256018513,-19.221751891893987,6.90001654897577,40.41214207679307,129.97706673722485,161.148966355044,560.7160450039211
2013-02-12 05:00:00,732.0,-2.853418125204,-5.89272016056505,-3.0091727345314365,3.025643380340871,3.3924628393646423,-19.19277223688698,5.6989281543073425,40.24451100517421,129.90837768215977,161.00266784487096,560.7431886320522
2013-02-13 05:00:00,735.5,1.0868835487090942,-3.1882649594947536,-3.7798576061623645,1.2166991127457658,2.5418539408321332,-19.153602347235964,4.509059902503399,40.0746319267123,129.83910733016444,160.8562507116859,560.7703260221328
2013-02-14 05:00:00,732.0,1.9670070628279763,-1.2962897997539509,-3.9761100123783844,-0.6684796875084976,1.662143053202926,-19.10354523279351,3.3307660074456,39.90252989930622,129.7692538160366,160.70971540799445,560.7974571680644
2013-02-15 05:00:00,742.25,3.396864082804731,1.7268129904021856,-3.4217112191110037,-2.696142885732308,0.7683996692590234,-19.041901398055245,2.1643981776587036,39.728229980854685,129.6988152745754,160.56306238630034,560.8245820637483
2013-02-19 05:00:00,732.25,-4.2547633886399625,6.4862257852032466,-2.37359317172055,-4.863985662530166,-0.1243067182179725,-18.967966041816915,1.010302815967328,39.55175722925735,129.62778984057712,160.41629209910965,560.8517007030877
2013-02-20 05:00:00,738.5,3.87193908669329,6.64988967969807,-1.2436614195642708,-7.13047513042686,-1.000925460606395,-18.881014192288763,-0.13117500122875647,39.37313670241264,129.5561756488423,160.26940499892564,560.878813079982
2013-02-21 05:00:00,721.25,4.072677632442832,1.5177368857411608,-0.07084395917073635,-9.449226659827175,-1.846481285926357,-18.780243946385216,-1.2596917521842672,39.192393458219996,129.48397083416782,160.1224015382527,560.9059191883357
2013-02-22 05:00:00,715.0,-5.7986483585108815,-3.964960568803176,1.290943979978447,-11.757304872902571,-2.646017766358351,-18.66482828355959,-2.3749101884542925,39.009552554578164,129.41117353135226,159.9752821695951,560.9330190220469
2013-02-25 05:00:00,699.25,2.0586964609163663,-6.210837580161718,2.7767298493456645,-13.960233170632211,-3.384578474082645,-18.533938410393958,-3.476494834465859,38.824639049386455,129.33778187519377,159.82804734545863,560.9601125750205
2013-02-26 05:00:00,705.75,3.809819770770947,-4.339487953441857,4.121857978104933,-15.924888631315836,-4.048075298574724,-18.386729005651112,-4.564126742464477,38.637678000543566,129.2637940004914,159.68069751834665,560.9871998411579
2013-02-27 05:00:00,704.25,3.023515639261549,1.7624433107340556,5.147804756075376,-17.511211081972224,-4.626011067971556,-18.222289053603166,-5.637552659186813,38.448694465949,129.1892080420417,159.53323314076445,561.014280814359
2013-02-28 05:00:00,707.75,-4.666870952225121,8.133815502030231,5.664227950927575,-18.599893380762552,-5.109220438829035,-18.03969525888233,-6.69653877781326,38.25771350350103,129.11402213464459,159.38565466521646,561.0413554885259
2013-03-01 05:00:00,713.25,12.302723966151131,6.01992913907742,5.246112549232159,-19.089465561517706,-5.488565436981041,-17.838038409213386,-7.740865875646996,38.06476017109959,129.03823441309783,159.23796254420634,561.0684238575614
2013-03-04 05:00:00,696.0,-13.210765936115623,-1.8193750159182687,3.401182097713109,-18.890598295363056,-5.756194567913122,-17.616437864465748,-8.770319673062652,37.869859526643225,128.96184301219907,159.0901572302398,561.0954859153653
2013-03-05 05:00:00,696.25,6.803713599960053,-4.118329277087337,0.2658469140557209,-17.968300405314167,-5.910407292811897,-17.374164913308206,-9.784697214971919,37.67303662803101,128.88484606674726,158.94223917582008,561.1225416558423
2013-03-06 05:00:00,676.25,-8.148635182043463,-2.8625369711085487,-3.4096868856155695,-16.309870225455583,-5.952873354996737,-17.11075529461861,-10.783804209615589,37.474316533161875,128.80724171154037,158.79420883345298,561.1495910728887
2013-03-07 05:00:00,686.75,0.6316943022787654,-2.1913676342746715,-6.7253691929324075,-13.908315985181984,-5.892072781569628,-16.825842634988092,-11.767467642661819,37.27372426912584,128.7290281121857,158.64606665564213,561.1766341604127
2013-03-08 05:00:00,690.0,8.015782035788465,-1.8617812320295288,-8.808427134001217,-10.771156487193702,-5.739180181777077,-16.519023873252717,-12.735566513896586,37.07128473977487,128.65020355752824,158.49781309489217,561.2036709123134
2013-03-11 04:00:00,694.0,-8.95145106997239,0.26550020537962915,-9.22256541890779,-6.994334358778242,-5.505638159522164,-16.18986137009329,-13.688014401261585,36.86702281815268,128.57076636722263,158.34944860370845,561.23070132249
2013-03-12 04:00:00,700.5,3.2047716656171894,3.251663262733313,-7.8337147925452255,-2.7722223934616546,-5.202889318707837,-15.837899036937479,-14.624743331950784,36.66096337730238,128.49071486092208,158.2009736345939,561.2577253848481
2013-03-13 04:00:00,707.25,5.24293097009999,4.119723127932386,-5.116858764988521,1.6204020705073288,-4.842311476481736,-15.462737714290142,-15.545693190837337,36.45313129026667,128.4100473582818,158.0523886400544,561.2847430932869
2013-03-14 04:00:00,714.25,-5.349132373271913,-1.211757346246084,-2.0316715046612845,5.901817268739494,-4.435005583974707,-15.064253903448673,-16.450805068017573,36.24355143008915,128.32876216390014,157.90369408764863,561.3117544417086
2013-03-15 04:00:00,723.0,5.655352668996856,-7.145696873947351,0.9201354371731197,9.799409733703628,-3.9919083230012364,-14.6424894495201,-17.340018979095284,36.03224866981271,128.24685752216016,157.75489050515216,561.3387594240155
2013-03-18 04:00:00,712.75,-5.917291434477626,-4.292450122770858,3.635667757630189,13.036113691017007,-3.5239031689261484,-14.19754370203294,-18.21327064170251,35.81924788248108,128.1643316623892,157.60597843539753,561.3657580341064
2013-03-19 04:00:00,722.0,0.5500602712629798,1.4933426469493751,6.3121918425444985,15.33319272433445,-3.0421607460672004,-13.729229936055233,-19.07049469897825,35.604573941136756,128.08118281391452,157.45695842121452,561.3927502658881
2013-03-20 04:00:00,736.0,0.8302288458223406,0.2511639849707237,9.337832474019837,16.412006223349913,-2.558026423666277,-13.23728248777035,-19.91162579406146,35.388251718823255,127.99740920606487,157.30783100543488,561.4197361132592
2013-03-21 04:00:00,728.75,-3.729979248707468,-4.036273343593378,11.648598796464503,16.03726674872287,-2.08165428814306,-12.721435693361585,-20.736598570091346,35.17030608858361,127.91300906816633,157.15859673088926,561.4467155701187
2013-03-22 04:00:00,729.75,-4.438693018629055,-3.3266172646065955,12.087507809600165,14.199124589217156,-1.617795417192545,-12.181423889012152,-21.54534767020688,34.95076192346108,127.82798062954836,157.00925614040818,561.4736886303742
2013-03-25 04:00:00,727.25,-3.6510888569685993,5.5617939503120235,10.097840388172765,11.163564402046397,-1.172823234131787,-11.616981410905348,-22.337807737547077,34.72964409649895,127.74232211953696,156.8598097768234,561.5006552879237
2013-03-26 04:00:00,731.5,-7.88847438733813,13.469675965013602,5.70669034448474,7.327544698283678,-0.7539123206279441,-11.027840650024954,-23.113913415251226,34.506977480740375,127.65603176746033,156.7102581829656,561.5276155366702
2013-03-27 04:00:00,736.75,14.161740461473693,9.281347634881811,-0.3845574143790973,3.1128326303118183,-0.3681387225349995,-10.413832533167287,-23.873599346458096,34.282786949228104,127.56910780264661,156.56060190166548,561.5545693705131
2013-03-28 04:00:00,687.75,0.1323225512801258,-4.33915968616575,-6.571697067719399,-1.0573564597378815,-0.022123558972491963,-9.775231275115269,-24.616811813055243,34.05709737500577,127.48154845442305,156.410841475754,561.5815167833575
2013-04-01 04:00:00,664.0,-16.032499944566187,-14.990609346421241,-10.747871227757523,-4.759807229734633,0.277842569577265,-9.112594061460749,-25.343544644758126,33.829933631116376,127.39335195211699,156.26097744806304,561.6084577691025
2013-04-02 04:00:00,670.75,-5.056719886640622,-13.94405094115083,-11.10035318880939,-7.602981893454743,0.5258149488461731,-8.426808353921315,-26.053807281370915,33.60132059060315,127.30451652505648,156.11101036142207,561.6353923216516
2013-04-03 04:00:00,696.5,16.798327431299203,-4.559928111700446,-7.683595492734582,-9.361744538288534,0.7156996971858449,-7.718611453999378,-26.747610155532435,33.37128312650919,127.21504040256924,155.96094075866324,561.6623204349025
2013-04-04 04:00:00,694.0,1.6516034144810132,6.6152463916158615,-2.3934167714851657,-10.01150481970725,0.8444767353052184,-6.988942807049563,-27.424963699881673,33.13984611187764,127.12492181398318,155.81076918261724,561.6892421027635
2013-04-05 04:00:00,699.0,-11.37947357072398,12.26139705418107,2.5348030827163934,-9.607611362775074,0.9206640594185882,-6.238951629236173,-28.08587834705791,32.907034419751646,127.03415898862477,155.66049617611546,561.7161573191307
2013-04-08 04:00:00,712.5,-3.468739829260187,9.682419925383327,5.236334895563089,-8.214880887491727,0.9550553469345996,-5.469830783047423,-28.730358223362693,32.672872923174616,126.94275015582241,155.51012228198778,561.743066077908
2013-04-09 04:00:00,708.75,4.346674702684141,3.0080675440067894,5.376208237020802,-5.931146671552214,0.9582544625234238,-4.682766872905648,-29.358382229749967,32.43738649518951,126.85069354490456,155.35964804306604,561.7699683729963
2013-04-10 04:00:00,696.75,6.5517656391243175,-2.360517855157545,3.3698535255875686,-3.0402975395702416,0.9407705804553028,-3.878858119170275,-29.969922960836286,32.200600008839686,126.757987385197,155.20907400218118,561.7968641982993
2013-04-11 04:00:00,697.75,-4.922979416595217,-2.343350277549382,0.21835241941006012,-0.08329516586051738,0.9142971786135837,-3.059296231806066,-30.56495301123823,31.962538337167885,126.66462990602899,155.05840070216396,561.8237535477167
2013-04-12 04:00:00,714.75,7.094406144022662,0.9971694629100695,-2.1890635459605114,2.303646907101527,0.8949061741797618,-2.225288104045195,-31.14344497557226,31.723226353217818,126.57061933672745,154.90762868584522,561.8506364151496
2013-04-15 04:00:00,693.75,-4.143180226491038,1.047573888429334,-1.7701648602675493,3.5601035729617263,0.8988253803570726,-1.378092555106906,-31.70537144845545,31.4826889300323,126.47595390662018,154.75675849605597,561.877512794502
2013-04-16 04:00:00,703.5,-1.0254787132879954,-0.36114457565393016,1.7642308680247287,3.5620436211851056,0.935308680759723,-0.5196075694978302,-32.2507050245038,31.240950940654486,126.38063184503531,154.60579067562728,561.9043826796737
2013-04-17 04:00:00,703.75,1.9733203121146528,-0.7429677822552303,6.192972142852433,2.6289476027476404,0.9994122033999548,0.3473904562516769,-32.77941829833449,30.99803725812806,126.28465138129941,154.45472576739053,561.9312460645657
2013-04-18 04:00:00,702.75,-5.934523805334737,0.8038926554580966,8.27608099498948,1.143778775626967,1.0850111279801407,1.2199345640897332,-33.29148386456373,30.75397275549548,126.18801074474095,154.30356431417638,561.9581029430828
2013-04-19 04:00:00,709.0,3.0478590119803086,3.492649161212496,5.760327289778737,-0.5128300080998974,1.186554186490824,2.0950577959642143,-33.78687431780802,30.508782305800352,126.0907081646871,154.15230685881562,561.9849533091233
2013-04-22 04:00:00,702.25,3.0040230576718123,-0.5074140364250369,-0.7152186103771802,-2.007441000063456,1.298506069934367,2.969777234811671,-34.26556225268465,30.26249078208557,125.99274187046643,154.0009539441391,562.0117971565919
2013-04-23 04:00:00,697.5,9.492313718223286,-3.7627720595341696,-7.391332998090604,-3.021985051028758,1.4154319799449642,3.841004501680029,-34.727515312553585,30.01512305739485,125.89411009140537,153.8495061129787,562.0386344793873
2013-04-24 04:00:00,691.75,-12.403316530710551,0.9803875431150257,-9.850125891559642,-3.2390349976203106,1.5320859786503718,4.705442552099794,-35.17268133575089,29.766704004770595,125.79481105683209,153.69796390816447,562.0654652714143
2013-04-25 04:00:00,701.25,12.826631181268008,4.495941090062613,-6.897461242206935,-2.460027653714464,1.6439030353955473,5.559647903178421,-35.60100320935669,29.517258497256567,125.69484299607473,153.54632787252694,562.0922895265702
2013-04-26 04:00:00,688.75,-8.260323219801382,-0.4241425343410576,-0.46473138003796616,-0.9628570177540376,1.749509729135713,6.400144418173632,-36.012423820451126,29.26681126343168,125.59420428292411,153.39459854889859,562.1191072387611
2013-04-29 04:00:00,709.75,6.456475830602139,-4.760432871638204,6.011733190769881,0.8518902173519582,1.851851951062909,7.223504785370936,-36.406886056113876,29.015386454018632,125.49289386902856,153.24277648011017,562.1459184018878
2013-04-30 04:00:00,721.75,4.371355137584671,-1.8275111634467185,9.885943421409936,2.583331623215764,1.9538792671710166,8.026593753732769,-36.78433280342478,28.763008075276,125.39091085050028,153.090862208991,562.1727230098505
